Price,Close,High,Low,Open,Volume
Ticker,RACE,RACE,RACE,RACE,RACE
Date,,,,,
2019-02-04,122.09112548828125,122.09112548828125,120.71877566095642,120.92990753005492,415500
2019-02-05,122.1487045288086,123.00282358537375,121.89918438094668,122.81088951582791,464400
2019-02-06,121.84160614013672,122.50379112995871,121.64007316971599,121.90878379694362,191400
2019-02-07,119.56714630126953,119.74948878764064,118.07195841410899,118.39633679403589,385500
2019-02-08,119.2696533203125,119.30804159979674,117.83012578782373,118.23319173968483,396600
2019-02-11,118.5210952758789,118.9721483889051,118.26198355234011,118.29077293030939,332800
2019-02-12,121.34256744384766,121.5776855706803,119.09690085308061,119.09690085308061,745200
2019-02-13,120.20054626464844,121.06426422911679,119.92223673599666,120.73796752173297,320300
2019-02-14,120.01820373535156,120.45006637836289,119.15449309295988,119.48078247842953,313700
2019-02-15,120.90111541748047,121.30418134656225,120.2494885045573,120.61320699852763,430000
2019-02-19,121.275390625,121.79362138028269,120.66119283840166,120.67078441626262,155100
2019-02-20,120.69957733154297,121.63047293840393,120.50764326328552,121.22740700197404,221400
2019-02-21,121.20821380615234,121.62087863328698,120.46925228411779,120.53642993868318,188200
2019-02-22,120.94910430908203,121.48652558800941,120.58442663006927,121.16023618917944,325600
2019-02-25,122.8780517578125,123.09878983470175,121.6592551206538,122.00474228053491,441900
2019-02-26,123.84734344482422,124.49800385433721,122.86846071363983,122.90685631136547,275300
2019-02-27,123.48265838623047,123.90492209909642,122.57000147221622,123.40588183447029,271600
2019-02-28,123.08917999267578,123.66499679008257,122.86845656590928,122.96443091335357,261600
2019-03-01,126.48648834228516,126.60164585852063,124.68227582189606,125.0373545927096,452000
2019-03-04,125.52679443359375,126.83196655180546,124.78783292161316,126.48647938393677,412000
2019-03-05,126.44808959960938,126.53447237827112,125.13140752750037,125.24848335652236,239500
2019-03-06,124.86460876464844,125.34156644195295,124.06039524096522,125.18130655369589,272900
2019-03-07,123.14678192138672,123.85693942462227,122.11991197836278,123.30992660844436,463000
2019-03-08,123.6842041015625,123.78977003441912,121.70724807682387,121.88959056481535,250800
2019-03-11,125.4884033203125,125.60357547613867,123.3483099047735,123.53065239483674,328900
2019-03-12,124.94139099121094,125.44043128542926,124.58631223144083,124.97977194755198,170300
2019-03-13,124.8070297241211,125.60356998378023,123.87613415823213,125.45960845620033,440500
2019-03-14,125.90106964111328,125.9586483945414,124.62468691347965,125.39243779432476,261200
2019-03-15,126.46726989746094,126.87033578212075,126.31371680512514,126.67840173851543,252900
2019-03-18,126.94712829589844,127.11507609653866,126.15058800329888,126.35212829279328,221100
2019-03-19,126.30413818359375,127.3501912756239,126.16019129703194,127.09107223618227,213000
2019-03-20,126.43849182128906,127.53253207559143,125.71872811073143,127.53253207559143,306500
2019-03-21,127.05270385742188,127.27150900410663,126.2849528846247,126.5632697510342,167500
2019-03-22,123.46347045898438,126.04502547426395,123.3195235651934,125.7667232650577,411900
2019-03-25,125.83389282226562,125.99703751542953,123.97210157472425,124.68227374817096,232900
2019-03-26,127.59970092773438,127.96437120400306,126.45287053154681,126.67839705143655,305500
2019-03-27,127.42695617675781,129.10640470333888,126.90873278889529,128.49220697079156,386100
2019-03-28,127.68609619140625,128.25230684472862,126.8943589702512,127.60931963175773,354900
2019-03-29,128.40585327148438,129.30795949579706,127.83964264767302,128.39624704975932,344200
2019-04-01,129.60545349121094,131.16013840103776,129.2695579062738,130.26763843980532,554200
2019-04-02,130.4883575439453,130.83384469506584,129.3943173393353,129.72060669216313,282000
2019-04-03,130.68988037109375,131.72634180223173,130.517144121052,131.14093343770833,243000
2019-04-04,130.96820068359375,131.4288453396302,130.28681795510624,131.294490038135,347300
2019-04-05,131.4192657470703,132.4365295002507,131.00659358393943,131.94709542380474,255400
2019-04-08,131.6016082763672,131.81274014712034,130.88184452888083,131.59200205447692,516600
2019-04-09,130.9394073486328,131.3088807556655,130.31560339055798,130.78585425338707,184800
2019-04-10,131.00660705566406,131.60162177227463,130.12369852543983,130.3348304178448,207500
2019-04-11,131.72634887695312,131.8223232278837,130.98740202058187,131.3904679359562,189100
2019-04-12,132.9835662841797,133.46340881595148,132.60927505151102,133.26186850940928,292200
2019-04-15,131.505615234375,132.4365107203489,130.5267325766607,132.4365107203489,270400
2019-04-16,132.52288818359375,132.77241563677907,130.4787692447679,130.5651373738106,325100
2019-04-17,132.13902282714844,132.6668524772507,130.99699539609907,131.371271940057,484100
2019-04-18,134.26953125,134.66300561267073,131.7071740689621,131.80313378234436,534900
2019-04-22,134.02000427246094,135.27720392198447,133.7608998661074,134.26953174416118,581500
2019-04-23,134.473876953125,134.91901822644857,133.01261574407232,133.2061560701339,622600
2019-04-24,132.07394409179688,133.30294818417832,132.0449137780241,132.83844839763194,450000
2019-04-25,131.18360900878906,131.7932749552994,130.65136213216712,131.11587655149776,237200
2019-04-26,131.02877807617188,131.12555561040003,130.12880902579977,130.41912686230575,273100
2019-04-29,131.14492797851562,131.61427101355727,129.82398980372503,130.2256003705667,691500
2019-04-30,131.63844299316406,131.78843783368146,130.5497621896923,131.64811484003735,210500
2019-05-01,130.25460815429688,131.90939460918827,130.10944186266482,131.74488462494733,165100
2019-05-02,130.3804168701172,130.93202226540683,129.37884169191017,130.46752256202245,304300
2019-05-03,129.80946350097656,130.74814949044796,129.606236581469,129.606236581469,264900
2019-05-06,128.05789184570312,128.83206779114767,125.2805509613305,126.04504029401852,837900
2019-05-07,133.25454711914062,134.5803286459761,132.33521948001103,133.84485472172793,862200
2019-05-08,136.48670959472656,137.56087535030534,133.66097958144275,134.0383883730688,1554100
2019-05-09,136.6028594970703,137.45443994373207,134.93838599897586,136.74801106008613,772600
2019-05-10,136.76736450195312,137.44476304812267,135.010956823048,136.86412728501688,1197200
2019-05-13,134.202880859375,134.55125929586126,132.9351749496044,133.322270304688,288900
2019-05-14,136.38995361328125,137.56088220397132,135.7851308551453,136.02221665115678,958100
2019-05-15,139.00279235839844,139.87373126990235,133.9706696966595,134.29001790185933,528400
2019-05-16,139.02212524414062,139.95112460999806,138.14149987965888,138.42213110558825,1008900
2019-05-17,137.783447265625,139.30275413130903,137.46023038579142,138.32536601430664,262600
2019-05-20,136.97055053710938,137.64796372015184,136.0318793662831,137.10603022048227,657000
2019-05-21,139.21568298339844,139.33180422712886,137.4157298746745,138.1995778022158,447600
2019-05-22,138.25762939453125,139.0608357322974,137.86087691563728,138.10280600172902,350300
2019-05-23,137.7350616455078,137.9576322581914,136.4383253577981,137.8027941075512,410100
2019-05-24,139.63177490234375,139.8930624312729,138.286649869973,138.5285789388611,450900
2019-05-28,139.8543701171875,140.44467767745425,138.3931089879382,138.3931089879382,473800
2019-05-29,138.451171875,138.62535371336642,136.4189618303223,137.12539056288318,583000
2019-05-30,138.38343811035156,138.4608571903269,137.49314083990484,137.5802317675597,330800
2019-05-31,138.4027862548828,138.78986685972546,135.5818850346214,135.93510679201978,635800
2019-06-03,137.38668823242188,138.4318236383369,136.39961344358338,137.42539038841312,765600
2019-06-04,138.42213439941406,139.49630009349488,137.3382968580637,137.812483165494,624400
2019-06-05,140.1833953857422,140.73498604388246,139.167290233591,139.81565843619524,485100
2019-06-06,143.6865234375,143.9091088357281,141.41239881260222,141.66399975464867,330100
2019-06-07,145.48646545410156,146.4541817571346,145.09938483935994,145.33162730173333,409500
2019-06-10,148.8734893798828,149.19283756800263,145.68970887934765,145.93163798251288,647500
2019-06-11,149.72506713867188,150.51858682637214,148.78638114624354,150.29601621187047,526600
2019-06-12,149.63796997070312,150.5185805447824,149.48313182525996,149.74441934992305,318300
2019-06-13,149.0767059326172,149.49281687329068,148.72832745769492,149.06701931881017,281600
2019-06-14,147.9251251220703,148.36350347341877,147.36869116175424,148.27350360641967,196200
2019-06-17,149.16378784179688,149.57991352349222,148.49606124138302,148.5057478546044,222600
2019-06-18,153.10240173339844,153.4023914226602,151.3701812939765,151.52501944526605,289800
2019-06-19,152.7346649169922,153.33464429591388,150.83793447788338,151.7863070805272,335100
2019-06-20,155.95716857910156,158.3571009628596,155.4055631786643,156.81843552929172,659800
2019-06-21,156.9732666015625,157.11261503097015,155.80232338829575,155.98619184680845,369100
2019-06-24,156.9732666015625,158.22161412413885,156.86681721853824,157.61194813352918,427600
2019-06-25,154.58302307128906,157.00231407159367,153.98302886221083,156.2378098464364,465600
2019-06-26,154.3507537841797,155.1055713361246,153.63463838810253,154.54429409587698,403200
2019-06-27,155.66683959960938,155.80231928660277,153.80882613533788,153.82818459524506,229000
2019-06-28,156.20877075195312,157.36035556593225,155.9958719746034,156.11200797709026,191200
2019-07-01,157.921630859375,158.25065086895052,157.2539042265321,157.32165145765734,292500
2019-07-02,159.78932189941406,159.8667409807668,159.06353462368463,159.49901880206622,269600
2019-07-03,162.10215759277344,164.00855994969874,161.7634657359984,162.750525763813,338100
2019-07-05,160.2635040283203,160.62542308880919,159.33448984265493,160.2151152579726,378300
2019-07-08,160.49575805664062,161.12476776004297,160.31188959270415,160.81509144895432,315300
2019-07-09,160.2925262451172,160.36027347341974,159.673188408,159.94414778885258,240000
2019-07-10,161.60862731933594,162.111843946118,161.23121854079426,161.67637455028978,215300
2019-07-11,161.05702209472656,161.6163649698948,160.74736054680807,161.31830963897423,242100
2019-07-12,161.1344451904297,162.09248969910283,160.70866239719916,161.64733367803396,245300
2019-07-15,163.03118896484375,163.32150684854273,162.41185103717038,162.66345199441298,346100
2019-07-16,163.66017150878906,165.03432684571845,163.55372212801814,164.5795137818919,441700
2019-07-17,163.3021240234375,164.74402661212065,163.27309371601652,164.03758308840017,302800
2019-07-18,163.2537384033203,163.9892122486422,161.84764377099356,163.2537384033203,412100
2019-07-19,161.12477111816406,162.81827471850514,160.98929142078396,162.03442684322172,336000
2019-07-22,161.7053985595703,162.76987762277392,161.60862102374327,161.79248948210738,417700
2019-07-23,162.99246215820312,163.32149694841323,162.3634524201351,163.0892397022967,254900
2019-07-24,162.10215759277344,163.176323312837,161.33766818697438,162.7118236076196,522000
2019-07-25,160.90219116210938,161.97635683124702,159.40707127074648,161.85054898876913,262800
2019-07-26,160.49575805664062,160.84413652352572,159.93448081742687,160.20544020653983,248000
2019-07-29,159.36351013183594,159.88608519284753,159.05384860020345,159.72157519695236,329000
2019-07-30,154.9700927734375,156.7216569712896,154.65074461202335,155.63781940492353,666200
2019-07-31,155.87974548339844,157.96032965005588,154.57332255426434,157.06036056665437,433800
2019-08-01,157.73776245117188,160.19575544255588,157.30229305408244,157.42808613650777,422800
2019-08-02,154.33139038085938,157.26356956940225,153.4798100834264,156.46036327371002,805300
2019-08-05,151.7185516357422,154.11848378764077,150.48954787066228,153.8475244204673,441400
2019-08-06,151.53469848632812,152.4927429809631,149.58959395426513,151.9314657305266,537900
2019-08-07,153.005615234375,153.21851398838203,150.07343620967026,150.3347237288931,394000
2019-08-08,154.931396484375,155.63782529876323,153.1024131387809,153.4604634699045,332400
2019-08-09,153.7410888671875,154.3701133423986,151.67501981516605,153.94431579393063,429800
2019-08-12,152.9088592529297,154.46688320890627,152.4927482990243,153.03466710698484,171400
2019-08-13,155.62814331054688,156.29585515763256,153.10240316299473,153.4120647022865,263600
2019-08-14,150.86695861816406,154.4571924301407,150.0734389655299,153.86688492249533,425800
2019-08-15,150.3057098388672,151.0798711021589,149.115408102506,150.68311862288476,316200
2019-08-16,150.7992401123047,151.63147676130208,149.15412527577857,149.15412527577857,447700
2019-08-19,151.137939453125,152.36694340905984,151.08956544632895,151.93147398463296,332400
2019-08-20,150.0250701904297,150.78957440468614,149.54121199726796,150.06378711494352,655800
2019-08-21,151.43792724609375,152.5217647636279,151.30244755640197,152.14435600190237,455100
2019-08-22,150.1024627685547,151.15726989950875,149.46376652247736,151.01211837366282,191900
2019-08-23,148.27349853515625,150.62504214945176,147.98318068043127,149.0379879452919,731700
2019-08-26,151.5443878173828,151.89276629748036,149.54120786527687,150.94439363343824,490000
2019-08-27,155.21202087402344,155.8507171928094,154.11849670090618,154.56365270780591,385900
2019-08-28,152.5604705810547,153.84270650656356,151.39921396064614,152.4540211961568,512000
2019-08-29,153.112060546875,154.3700945781996,153.06367178294374,154.19589798128263,298900
2019-08-30,152.65725708007812,154.19592256159797,151.94114165180164,153.22820619341996,353100
2019-09-03,152.9088592529297,154.14753503289094,152.53145045694433,153.58627252906044,397400
2019-09-04,154.824951171875,155.99587973940268,154.67978485308558,155.3184812169263,454000
2019-09-05,156.6539306640625,158.0764749089235,156.26683525644523,157.78615704475553,411700
2019-09-06,157.84422302246094,159.0732269883225,157.64099608079073,158.6571012567808,279000
2019-09-09,155.5507354736328,159.16998526671543,155.21202883582302,159.16998526671543,418800
2019-09-10,146.16384887695312,149.6960218793725,144.79938025233693,149.22183562384197,1652300
2019-09-11,146.65740966796875,148.9121904411991,146.17355151318574,147.8186662862122,750800
2019-09-12,149.45411682128906,150.37344440894773,147.47029533243838,147.62513349373538,569600
